gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
gene-M9H77_28707,gene-M9H77_28707,2.92976959373203e-132,1.09274546307017e-127,0.886,0.71,0.176,0.636901818398925,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36541,gene-M9H77_36541,3.20648208024993e-132,1.19595368629162e-127,0.491,0.215,0.276,0.529251507656249,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10582,gene-M9H77_10582,3.33875019228078e-132,1.24528704671689e-127,0.884,0.703,0.181,0.673144465807737,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26390,gene-M9H77_26390,3.72319038282919e-132,1.38867554898763e-127,0.717,0.422,0.295,0.70749857876572,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36903,gene-M9H77_36903,5.0705949966411305e-132,1.89123052184721e-127,0.925,0.766,0.159,0.629089020023013,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12680,gene-M9H77_12680,1.2446480551332e-131,4.64228831603581e-127,0.775,0.486,0.289,0.636260747086641,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23494,gene-M9H77_23494,2.56816238465171e-131,9.57873206227396e-127,0.685,0.383,0.302,0.602382143068204,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16382,gene-M9H77_16382,3.61114709421222e-131,1.34688564319927e-126,0.276,0.084,0.192,0.514160079236147,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23936,gene-M9H77_23936,5.35817947245213e-131,1.99849377963519e-126,0.918,0.764,0.154,0.618462669911898,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24193,gene-M9H77_24193,6.17259228234254e-131,2.3022534694681197e-126,0.869,0.672,0.197,0.663596610948576,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26320,gene-M9H77_26320,8.845498585137749e-128,3.29919406228468e-123,0.931,0.779,0.152,0.601590671436488,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18480,gene-M9H77_18480,1.8461268206054499e-127,6.88568381549421e-123,0.894,0.717,0.177,0.634603189967507,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21748,gene-M9H77_21748,4.99020090714617e-127,1.86124513434738e-122,0.761,0.499,0.262,0.671791980429621,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01298,gene-M9H77_01298,7.91599487019694e-127,2.95250776668605e-122,0.763,0.494,0.269,0.631930477475683,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12176,gene-M9H77_12176,1.2269210657843399e-126,4.57617019116243e-122,0.438,0.185,0.253,0.525928089125033,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26231,gene-M9H77_26231,1.29543390530269e-126,4.8317093799979495e-122,0.86,0.655,0.205,0.776082300521846,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15937,gene-M9H77_15937,3.6675832738763797e-126,1.36793520949041e-121,0.783,0.529,0.254,0.662942355125378,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33328,gene-M9H77_33328,5.31521641088056e-126,1.98246941693023e-121,0.764,0.499,0.265,0.653663055590799,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14554,gene-M9H77_14554,5.8296732376347796e-126,2.17435152417302e-121,0.846,0.647,0.199,0.889091045862886,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12173,gene-M9H77_12173,1.18838190194185e-125,4.43242681786272e-121,0.759,0.494,0.265,0.644760788282203,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31180,gene-M9H77_31180,1.37176049050021e-125,5.1163922774677e-121,0.905,0.712,0.193,0.633792840850695,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19555,gene-M9H77_19555,3.83560177630226e-125,1.4306027505252202e-120,0.504,0.237,0.267,0.568942888507452,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15541,gene-M9H77_15541,2.56157041151594e-124,9.55414532087216e-120,0.589,0.323,0.266,0.780340522344544,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20225,gene-M9H77_20225,7.265482639633999e-124,2.70987971493069e-119,0.614,0.338,0.276,0.705964202111973,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28483,gene-M9H77_28483,2.9442083964066098e-123,1.09813084769174e-118,0.865,0.663,0.202,0.638582787725464,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14868,gene-M9H77_14868,3.0851655067591496e-123,1.15070503071103e-118,0.588,0.302,0.286,0.532128721040292,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22996,gene-M9H77_22996,7.82649495774547e-123,2.9191260893399e-118,0.606,0.322,0.284,0.552918584512861,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10355,gene-M9H77_10355,1.34839105947017e-122,5.02922897361186e-118,0.843,0.67,0.173,0.871778052353931,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24539,gene-M9H77_24539,6.60290162976361e-122,2.4627502498692302e-117,0.924,0.781,0.143,0.65781368873449,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16187,gene-M9H77_16187,1.00057148532391e-121,3.7319315259611105e-117,0.608,0.346,0.262,0.777827106904545,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_27171,gene-M9H77_27171,1.51399616670222e-121,5.6469029025659304e-117,0.941,0.822,0.119,0.595655588918238,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33901,gene-M9H77_33901,2.91264330284707e-121,1.0863576990959e-116,0.664,0.37,0.294,0.530682557549697,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12086,gene-M9H77_12086,1.1757010430933101e-120,4.38512975052944e-116,0.932,0.796,0.136,0.620451028433177,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_37260,gene-M9H77_37260,1.49058961800753e-120,5.55960115724447e-116,0.818,0.617,0.201,0.832959105045491,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24608,gene-M9H77_24608,5.0937005623833204e-120,1.89984843575773e-115,0.846,0.609,0.237,0.585061575672945,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34736,gene-M9H77_34736,1.5170537652942799e-119,5.6583071337946e-115,0.648,0.394,0.254,1.29852993852771,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32653,gene-M9H77_32653,1.8319348451492e-119,6.83275058543748e-115,0.699,0.468,0.231,1.83232886721536,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01715,gene-M9H77_01715,6.80522210305975e-119,2.53821173999923e-114,0.927,0.794,0.133,0.608462909871588,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32495,gene-M9H77_32495,7.36877337366812e-119,2.74840509291074e-114,0.655,0.379,0.276,0.580265857886669,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35797,gene-M9H77_35797,4.61424171122548e-118,1.7210198734528802e-113,0.681,0.395,0.286,0.747137521715701,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28498,gene-M9H77_28498,7.99268053862098e-118,2.98110998729485e-113,0.334,0.122,0.212,0.61440419610073,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23939,gene-M9H77_23939,8.72885288333535e-118,3.25568754842642e-113,0.908,0.751,0.157,0.644251104387832,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22822,gene-M9H77_22822,3.8926222690835905e-117,1.4518702539228e-112,0.493,0.233,0.26,0.534187584587441,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00979,gene-M9H77_00979,3.9923987794930004e-117,1.4890848967753e-112,0.879,0.698,0.181,0.70401880233543,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13870,gene-M9H77_13870,4.96335293345233e-117,1.85123137711905e-112,0.741,0.477,0.264,0.644278489465566,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09256,gene-M9H77_09256,6.30846156089014e-117,2.3529299929808e-112,0.543,0.27,0.273,0.55041244825432,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03527,gene-M9H77_03527,9.35605381811225e-117,3.48962095307951e-112,0.617,0.332,0.285,0.515361999798743,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15490,gene-M9H77_15490,1.70896193495654e-115,6.37408622500089e-111,0.917,0.774,0.143,0.571885155341812,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00282,gene-M9H77_00282,2.15914225810969e-115,8.053168794297521e-111,0.382,0.156,0.226,0.653248255222377,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29566,gene-M9H77_29566,4.11808151272442e-115,1.53596204261596e-110,0.823,0.616,0.207,0.731223628553453,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03897,gene-M9H77_03897,1.3692061103359398e-114,5.10686495033098e-110,0.742,0.477,0.265,0.602406455806092,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29993,gene-M9H77_29993,3.79986926438774e-114,1.41727523823134e-109,0.946,0.825,0.121,0.55638667885543,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24682,gene-M9H77_24682,1.1508733145847401e-113,4.29252728873815e-109,0.506,0.261,0.245,0.994263209526217,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19537,gene-M9H77_19537,1.89127956702666e-113,7.05409452909605e-109,0.854,0.641,0.213,0.601151023039299,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15557,gene-M9H77_15557,8.75670232049016e-113,3.26607483149642e-108,0.925,0.788,0.137,0.652041766197384,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18085,gene-M9H77_18085,3.23030513077349e-112,1.2048392076759e-107,0.309,0.113,0.196,0.531209910102865,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04646,gene-M9H77_04646,5.6949011982496706e-111,2.1240842489231602e-106,0.739,0.473,0.266,0.619151698464511,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_37136,gene-M9H77_37136,3.47274810354838e-110,1.29526558766147e-105,0.68,0.411,0.269,0.522474390204748,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_08225,gene-M9H77_08225,6.13533284292891e-110,2.2883564437556303e-105,0.8,0.571,0.229,0.548499056448063,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14926,gene-M9H77_14926,2.58830304975899e-109,9.65385271499107e-105,0.821,0.613,0.208,0.543120302954329,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00738,gene-M9H77_00738,7.68198401353327e-109,2.86522639736764e-104,0.688,0.417,0.271,0.554773756287959,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00886,gene-M9H77_00886,9.88474254180924e-109,3.68681127324401e-104,0.593,0.328,0.265,0.541106815939132,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28867,gene-M9H77_28867,1.20516358593674e-108,4.49501914282684e-104,0.769,0.538,0.231,0.596467115752038,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15677,gene-M9H77_15677,1.72913471581425e-108,6.44932666304399e-104,0.795,0.558,0.237,0.660193598740367,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00397,gene-M9H77_00397,2.09371891521105e-108,7.80915280995418e-104,0.771,0.529,0.242,0.702766199202897,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33249,gene-M9H77_33249,2.45867001837957e-108,9.17034743455213e-104,0.911,0.728,0.183,0.563581303190234,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05227,gene-M9H77_05227,6.12332392881393e-108,2.28387735896902e-103,0.712,0.44,0.272,0.615996979819234,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10486,gene-M9H77_10486,8.295961184983109e-108,3.094227602775e-103,0.951,0.844,0.107,0.590473109862634,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05517,gene-M9H77_05517,2.3758142552349e-107,8.861312009175109e-103,0.878,0.726,0.152,0.59343279702471,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15367,gene-M9H77_15367,7.433552278971539e-107,2.7725663290108e-102,0.631,0.35,0.281,0.517750454563256,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15236,gene-M9H77_15236,4.22011448636148e-106,1.57401830112311e-101,0.918,0.773,0.145,0.548055814253115,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28170,gene-M9H77_28170,5.72018986502762e-106,2.1335164158579998e-101,0.855,0.651,0.204,0.555292311745636,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15488,gene-M9H77_15488,2.60214790261448e-105,9.705491247171499e-101,0.797,0.544,0.253,1.86144270650646,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28999,gene-M9H77_28999,3.71523199747604e-105,1.38570723041861e-100,0.77,0.513,0.257,0.634390469146341,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31859,gene-M9H77_31859,2.76134539353832e-104,1.0299266048819199e-99,0.588,0.325,0.263,0.528186683095629,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24728,gene-M9H77_24728,4.46604988623535e-104,1.66574728656806e-99,0.729,0.47,0.259,0.566783649167083,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20973,gene-M9H77_20973,8.45314452355699e-104,3.15285384439628e-99,0.562,0.301,0.261,0.563848072714295,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28641,gene-M9H77_28641,3.48417725980247e-103,1.29952843436112e-98,0.912,0.777,0.135,0.60975423122338,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10312,gene-M9H77_10312,8.468031853357359e-103,3.15840652066523e-98,0.831,0.621,0.21,0.555754431962848,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09750,gene-M9H77_09750,1.40129270204312e-102,5.22654152008042e-98,0.757,0.551,0.206,0.76291415054943,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19434,gene-M9H77_19434,2.4729178342093598e-102,9.223488938034051e-98,0.686,0.421,0.265,0.525786166885343,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19635,gene-M9H77_19635,8.68693426892339e-102,3.24005274362305e-97,0.612,0.364,0.248,0.609478131030876,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10494,gene-M9H77_10494,1.19135990988028e-101,4.44353419187147e-97,0.763,0.53,0.233,0.576934250173842,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31837,gene-M9H77_31837,3.95340126158311e-101,1.47453960254527e-96,0.707,0.44,0.267,0.530496690964996,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36143,gene-M9H77_36143,6.46343553663659e-101,2.41073218645472e-96,0.832,0.619,0.213,0.559831742895201,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36546,gene-M9H77_36546,9.82895950901056e-101,3.66600531767076e-96,0.767,0.519,0.248,0.552652298482082,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_30175,gene-M9H77_30175,2.90009768342388e-100,1.08167843396344e-95,0.766,0.542,0.224,0.838753489241128,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19530,gene-M9H77_19530,9.002493710331339e-100,3.3577501040793804e-95,0.786,0.54,0.246,0.544252507147118,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33892,gene-M9H77_33892,9.34939578428745e-100,3.48713763962353e-95,0.794,0.564,0.23,0.536650053671942,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20806,gene-M9H77_20806,3.08899711152451e-99,1.1521341426564099e-94,0.793,0.567,0.226,0.559129810809936,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22403,gene-M9H77_22403,2.6128653295199703e-97,9.74546510604357e-93,0.227,0.075,0.152,0.700438656985591,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13255,gene-M9H77_13255,5.03477492768817e-97,1.8778703525291298e-92,0.758,0.525,0.233,0.633787801707143,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36632,gene-M9H77_36632,5.1449372614876596e-96,1.9189586997896702e-91,0.724,0.468,0.256,0.508146894492032,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11123,gene-M9H77_11123,1.376540693825e-95,5.1342214798285e-91,0.784,0.555,0.229,0.571453468956187,Meristematic cell,catharanthus_roseus->PO:0009025->PO:0004010,catharanthus_roseus,Leaf,SRP335448
